     23      1   1  0.000000     -102     1.629999460    22.543701573   0   0   0 # C1
     24      1   1  0.000000     -102     0.400000000    24.674123132   0   0   0 # C1
     25      1   1  0.000000     -102     0.400000000    26.094404171   0   0   0 # C1
     26      1   1  0.000000     -102     1.629999460    28.224825729   0   0   0 # C1
     27      1   1  0.000000     -102     1.629999460    26.804544690   0   0   0 # C1
     28      1   1  0.000000     -102     0.400000000    28.934966248   0   0   0 # C1
     29      1   1  0.000000     -102     0.400000000    30.355247287   0   0   0 # C1
     30      1   1  0.000000     -102     1.629999460    32.485668846   0   0   0 # C1
     31      1   1  0.000000     -102     1.629999460    31.065387807   0   0   0 # C1
     32      1   1  0.000000     -102     0.400000000    33.195809365   0   0   0 # C1
     33      1   1  0.000000     -102     0.400000000    34.616090404   0   0   0 # C1
     34      1   1  0.000000     -102     1.629999460    36.746511962   0   0   0 # C1
     35      1   1  0.000000     -102     1.629999460    35.326230923   0   0   0 # C1
     36      1   1  0.000000     -102     0.400000000    37.456652482   0   0   0 # C1
     37      1   1  0.000000     -102     0.400000000    38.876933521   0   0   0 # C1
     38      1   1  0.000000     -102     1.629999460    41.007355079   0   0   0 # C1
     39      1   1  0.000000     -102     1.629999460    39.587074040   0   0   0 # C1
     40      1   1  0.000000     -102     0.400000000    41.717495598   0   0   0 # C1
     41      1   1  0.000000     -102     0.400000000    43.137776637   0   0   0 # C1
     42      1   1  0.000000     -102     1.629999460    45.268198196   0   0   0 # C1
     43      1   1  0.000000     -102     1.629999460    43.847917157   0   0   0 # C1
     44      1   1  0.000000     -102     0.400000000    45.978338715   0   0   0 # C1
     45      1   1  0.000000     -102     0.400000000    47.398619754   0   0   0 # C1
     46      1   1  0.000000     -102     1.629999460    49.529041312   0   0   0 # C1
     47      1   1  0.000000     -102     1.629999460    48.108760273   0   0   0 # C1
     48      1   1  0.000000     -102     0.400000000    50.239181832   0   0   0 # C1
     49      1   1  0.000000     -102     0.400000000    51.659462870   0   0   0 # C1
     50      1   1  0.000000     -102     1.629999460    53.789884429   0   0   0 # C1
     51      1   1  0.000000     -102     1.629999460    52.369603390   0   0   0 # C1
     52      1   1  0.000000     -102     0.400000000    54.500024948   0   0   0 # C1
     53      1   1  0.000000     -102     2.859998920     0.529345471   0   0   0 # C1
     54      1   1  0.000000     -102     4.089998381     2.659767029   0   0   0 # C1
     55      1   1  0.000000     -102     4.089998381     1.239485990   0   0   0 # C1
     56      1   1  0.000000     -102     2.859998920     3.369907549   0   0   0 # C1
     57      1   1  0.000000     -102     2.859998920     4.790188587   0   0   0 # C1
     58      1   1  0.000000     -102     4.089998381     6.920610146   0   0   0 # C1
     59      1   1  0.000000     -102     4.089998381     5.500329107   0   0   0 # C1
     60      1   1  0.000000     -102     2.859998920     7.630750665   0   0   0 # C1
     61      1   1  0.000000     -102     2.859998920     9.051031704   0   0   0 # C1
     62      1   1  0.000000     -102     4.089998381    11.181453262   0   0   0 # C1
     63      1   1  0.000000     -102     4.089998381     9.761172224   0   0   0 # C1
     64      1   1  0.000000     -102     2.859998920    11.891593782   0   0   0 # C1
     65      1   1  0.000000     -102     2.859998920    13.311874821   0   0   0 # C1
     66      1   1  0.000000     -102     4.089998381    15.442296379   0   0   0 # C1
     67      1   1  0.000000     -102     4.089998381    14.022015340   0   0   0 # C1
     68      1   1  0.000000     -102     2.859998920    16.152436899   0   0   0 # C1
     69      1   1  0.000000     -102     2.859998920    17.572717937   0   0   0 # C1
     70      1   1  0.000000     -102     4.089998381    19.703139496   0   0   0 # C1
     71      1   1  0.000000     -102     4.089998381    18.282858457   0   0   0 # C1
     72      1   1  0.000000     -102     2.859998920    20.413280015   0   0   0 # C1
     73      1   1  0.000000     -102     2.859998920    21.833561054   0   0   0 # C1
     74      1   1  0.000000     -102     4.089998381    23.963982612   0   0   0 # C1
     75      1   1  0.000000     -102     4.089998381    22.543701573   0   0   0 # C1
     76      1   1  0.000000     -102     2.859998920    24.674123132   0   0   0 # C1
     77      1   1  0.000000     -102     2.859998920    26.094404171   0   0   0 # C1
     78      1   1  0.000000     -102     4.089998381    28.224825729   0   0   0 # C1
     79      1   1  0.000000     -102     4.089998381    26.804544690   0   0   0 # C1
     80      1   1  0.000000     -102     2.859998920    28.934966248   0   0   0 # C1
     81      1   1  0.000000     -102     2.859998920    30.355247287   0   0   0 # C1
     82      1   1  0.000000     -102     4.089998381    32.485668846   0   0   0 # C1
     83      1   1  0.000000     -102     4.089998381    31.065387807   0   0   0 # C1
     84      1   1  0.000000     -102     2.859998920    33.195809365   0   0   0 # C1
     85      1   1  0.000000     -102     2.859998920    34.616090404   0   0   0 # C1
     86      1   1  0.000000     -102     4.089998381    36.746511962   0   0   0 # C1
     87      1   1  0.000000     -102     4.089998381    35.326230923   0   0   0 # C1
     88      1   1  0.000000     -102     2.859998920    37.456652482   0   0   0 # C1
     89      1   1  0.000000     -102     2.859998920    38.876933521   0   0   0 # C1
     90      1   1  0.000000     -102     4.089998381    41.007355079   0   0   0 # C1
     91      1   1  0.000000     -102     4.089998381    39.587074040   0   0   0 # C1
     92      1   1  0.000000     -102     2.859998920    41.717495598   0   0   0 # C1
     93      1   1  0.000000     -102     2.859998920    43.137776637   0   0   0 # C1
     94      1   1  0.000000     -102     4.089998381    45.268198196   0   0   0 # C1
     95      1   1  0.000000     -102     4.089998381    43.847917157   0   0   0 # C1
     96      1   1  0.000000     -102     2.859998920    45.978338715   0   0   0 # C1
     97      1   1  0.000000     -102     2.859998920    47.398619754   0   0   0 # C1
     98      1   1  0.000000     -102     4.089998381    49.529041312   0   0   0 # C1
     99      1   1  0.000000     -102     4.089998381    48.108760273   0   0   0 # C1
    100      1   1  0.000000     -102     2.859998920    50.239181832   0   0   0 # C1
    101      1   1  0.000000     -102     2.859998920    51.659462870   0   0   0 # C1
    102      1   1  0.000000     -102     4.089998381    53.789884429   0   0   0 # C1
    103      1   1  0.000000     -102     4.089998381    52.369603390   0   0   0 # C1
    104      1   1  0.000000     -102     2.859998920    54.500024948   0   0   0 # C1
    105      1   1  0.000000     -102     5.319997841     0.529345471   0   0   0 # C1
    106      1   1  0.000000     -102     6.549997301     2.659767029   0   0   0 # C1
    107      1   1  0.000000     -102     6.549997301     1.239485990   0   0   0 # C1
    108      1   1  0.000000     -102     5.319997841     3.369907549   0   0   0 # C1
    109      1   1  0.000000     -102     5.319997841     4.790188587   0   0   0 # C1
    110      1   1  0.000000     -102     6.549997301     6.920610146   0   0   0 # C1
    111      1   1  0.000000     -102     6.549997301     5.500329107   0   0   0 # C1
    112      1   1  0.000000     -102     5.319997841     7.630750665   0   0   0 # C1
    113      1   1  0.000000     -102     5.319997841     9.051031704   0   0   0 # C1
    114      1   1  0.000000     -102     6.549997301    11.181453262   0   0   0 # C1
    115      1   1  0.000000     -102     6.549997301     9.761172224   0   0   0 # C1
    116      1   1  0.000000     -102     5.319997841    11.891593782   0   0   0 # C1
    117      1   1  0.000000     -102     5.319997841    13.311874821   0   0   0 # C1
    118      1   1  0.000000     -102     6.549997301    15.442296379   0   0   0 # C1
    119      1   1  0.000000     -102     6.549997301    14.022015340   0   0   0 # C1
    120      1   1  0.000000     -102     5.319997841    16.152436899   0   0   0 # C1
    121      1   1  0.000000     -102     5.319997841    17.572717937   0   0   0 # C1
    122      1   1  0.000000     -102     6.549997301    19.703139496   0   0   0 # C1
    123      1   1  0.000000     -102     6.549997301    18.282858457   0   0   0 # C1
    124      1   1  0.000000     -102     5.319997841    20.413280015   0   0   0 # C1
    125      1   1  0.000000     -102     5.319997841    21.833561054   0   0   0 # C1
    126      1   1  0.000000     -102     6.549997301    23.963982612   0   0   0 # C1
    127      1   1  0.000000     -102     6.549997301    22.543701573   0   0   0 # C1
    128      1   1  0.000000     -102     5.319997841    24.674123132   0   0   0 # C1
    129      1   1  0.000000     -102     5.319997841    26.094404171   0   0   0 # C1
    130      1   1  0.000000     -102     6.549997301    28.224825729   0   0   0 # C1
    131      1   1  0.000000     -102     6.549997301    26.804544690   0   0   0 # C1
    132      1   1  0.000000     -102     5.319997841    28.934966248   0   0   0 # C1
    133      1   1  0.000000     -102     5.319997841    30.355247287   0   0   0 # C1
    134      1   1  0.000000     -102     6.549997301    32.485668846   0   0   0 # C1
    135      1   1  0.000000     -102     6.549997301    31.065387807   0   0   0 # C1
    136      1   1  0.000000     -102     5.319997841    33.195809365   0   0   0 # C1
    137      1   1  0.000000     -102     5.319997841    34.616090404   0   0   0 # C1
    138      1   1  0.000000     -102     6.549997301    36.746511962   0   0   0 # C1
    139      1   1  0.000000     -102     6.549997301    35.326230923   0   0   0 # C1
    140      1   1  0.000000     -102     5.319997841    37.456652482   0   0   0 # C1
    141      1   1  0.000000     -102     5.319997841    38.876933521   0   0   0 # C1
    142      1   1  0.000000     -102     6.549997301    41.007355079   0   0   0 # C1
    143      1   1  0.000000     -102     6.549997301    39.587074040   0   0   0 # C1
    144      1   1  0.000000     -102     5.319997841    41.717495598   0   0   0 # C1
    145      1   1  0.000000     -102     5.319997841    43.137776637   0   0   0 # C1
    146      1   1  0.000000     -102     6.549997301    45.268198196   0   0   0 # C1
    147      1   1  0.000000     -102     6.549997301    43.847917157   0   0   0 # C1
    148      1   1  0.000000     -102     5.319997841    45.978338715   0   0   0 # C1
    149      1   1  0.000000     -102     5.319997841    47.398619754   0   0   0 # C1
    150      1   1  0.000000     -102     6.549997301    49.529041312   0   0   0 # C1
    151      1   1  0.000000     -102     6.549997301    48.108760273   0   0   0 # C1
    152      1   1  0.000000     -102     5.319997841    50.239181832   0   0   0 # C1
    153      1   1  0.000000     -102     5.319997841    51.659462870   0   0   0 # C1
    154      1   1  0.000000     -102     6.549997301    53.789884429   0   0   0 # C1
    155      1   1  0.000000     -102     6.549997301    52.369603390   0   0   0 # C1
    156      1   1  0.000000     -102     5.319997841    54.500024948   0   0   0 # C1
    157      1   1  0.000000     -102     7.779996761     0.529345471   0   0   0 # C1
    158      1   1  0.000000     -102     9.009996221     2.659767029   0   0   0 # C1
    159      1   1  0.000000     -102     9.009996221     1.239485990   0   0   0 # C1
    160      1   1  0.000000     -102     7.779996761     3.369907549   0   0   0 # C1
    161      1   1  0.000000     -102     7.779996761     4.790188587   0   0   0 # C1
    162      1   1  0.000000     -102     9.009996221     6.920610146   0   0   0 # C1
    163      1   1  0.000000     -102     9.009996221     5.500329107   0   0   0 # C1
    164      1   1  0.000000     -102     7.779996761     7.630750665   0   0   0 # C1
    165      1   1  0.000000     -102     7.779996761     9.051031704   0   0   0 # C1
    166      1   1  0.000000     -102     9.009996221    11.181453262   0   0   0 # C1
    167      1   1  0.000000     -102     9.009996221     9.761172224   0   0   0 # C1
    168      1   1  0.000000     -102     7.779996761    11.891593782   0   0   0 # C1
    169      1   1  0.000000     -102     7.779996761    13.311874821   0   0   0 # C1
    170      1   1  0.000000     -102     9.009996221    15.442296379   0   0   0 # C1
    171      1   1  0.000000     -102     9.009996221    14.022015340   0   0   0 # C1
    172      1   1  0.000000     -102     7.779996761    16.152436899   0   0   0 # C1
    173      1   1  0.000000     -102     7.779996761    17.572717937   0   0   0 # C1
    174      1   1  0.000000     -102     9.009996221    19.703139496   0   0   0 # C1
    175      1   1  0.000000     -102     9.009996221    18.282858457   0   0   0 # C1
    176      1   1  0.000000     -102     7.779996761    20.413280015   0   0   0 # C1
    177      1   1  0.000000     -102     7.779996761    21.833561054   0   0   0 # C1
    178      1   1  0.000000     -102     9.009996221    23.963982612   0   0   0 # C1
    179      1   1  0.000000     -102     9.009996221    22.543701573   0   0   0 # C1
    180      1   1  0.000000     -102     7.779996761    24.674123132   0   0   0 # C1
    181      1   1  0.000000     -102     7.779996761    26.094404171   0   0   0 # C1
    182      1   1  0.000000     -102     9.009996221    28.224825729   0   0   0 # C1
    183      1   1  0.000000     -102     9.009996221    26.804544690   0   0   0 # C1
    184      1   1  0.000000     -102     7.779996761    28.934966248   0   0   0 # C1
    185      1   1  0.000000     -102     7.779996761    30.355247287   0   0   0 # C1
    186      1   1  0.000000     -102     9.009996221    32.485668846   0   0   0 # C1
    187      1   1  0.000000     -102     9.009996221    31.065387807   0   0   0 # C1
    188      1   1  0.000000     -102     7.779996761    33.195809365   0   0   0 # C1
    189      1   1  0.000000     -102     7.779996761    34.616090404   0   0   0 # C1
    190      1   1  0.000000     -102     9.009996221    36.746511962   0   0   0 # C1
    191      1   1  0.000000     -102     9.009996221    35.326230923   0   0   0 # C1
    192      1   1  0.000000     -102     7.779996761    37.456652482   0   0   0 # C1
    193      1   1  0.000000     -102     7.779996761    38.876933521   0   0   0 # C1
    194      1   1  0.000000     -102     9.009996221    41.007355079   0   0   0 # C1
    195      1   1  0.000000     -102     9.009996221    39.587074040   0   0   0 # C1
    196      1   1  0.000000     -102     7.779996761    41.717495598   0   0   0 # C1
    197      1   1  0.000000     -102     7.779996761    43.137776637   0   0   0 # C1
    198      1   1  0.000000     -102     9.009996221    45.268198196   0   0   0 # C1
    199      1   1  0.000000     -102     9.009996221    43.847917157   0   0   0 # C1
    200      1   1  0.000000     -102     7.779996761    45.978338715   0   0   0 # C1
    201      1   1  0.000000     -102     7.779996761    47.398619754   0   0   0 # C1
    202      1   1  0.000000     -102     9.009996221    49.529041312   0   0   0 # C1
    203      1   1  0.000000     -102     9.009996221    48.108760273   0   0   0 # C1
    204      1   1  0.000000     -102     7.779996761    50.239181832   0   0   0 # C1
    205      1   1  0.000000     -102     7.779996761    51.659462870   0   0   0 # C1
    206      1   1  0.000000     -102     9.009996221    53.789884429   0   0   0 # C1
    207      1   1  0.000000     -102     9.009996221    52.369603390   0   0   0 # C1
    208      1   1  0.000000     -102     7.779996761    54.500024948   0   0   0 # C1
    209      1   1  0.000000     -102    10.239995681     0.529345471   0   0   0 # C1
    210      1   1  0.000000     -102    11.469995142     2.659767029   0   0   0 # C1
    211      1   1  0.000000     -102    11.469995142     1.239485990   0   0   0 # C1
    212      1   1  0.000000     -102    10.239995681     3.369907549   0   0   0 # C1
    213      1   1  0.000000     -102    10.239995681     4.790188587   0   0   0 # C1
    214      1   1  0.000000     -102    11.469995142     6.920610146   0   0   0 # C1
    215      1   1  0.000000     -102    11.469995142     5.500329107   0   0   0 # C1
    216      1   1  0.000000     -102    10.239995681     7.630750665   0   0   0 # C1
    217      1   1  0.000000     -102    10.239995681     9.051031704   0   0   0 # C1
    218      1   1  0.000000     -102    11.469995142    11.181453262   0   0   0 # C1
    219      1   1  0.000000     -102    11.469995142     9.761172224   0   0   0 # C1
    220      1   1  0.000000     -102    10.239995681    11.891593782   0   0   0 # C1
    221      1   1  0.000000     -102    10.239995681    13.311874821   0   0   0 # C1
    222      1   1  0.000000     -102    11.469995142    15.442296379   0   0   0 # C1
    223      1   1  0.000000     -102    11.469995142    14.022015340   0   0   0 # C1
    224      1   1  0.000000     -102    10.239995681    16.152436899   0   0   0 # C1
    225      1   1  0.000000     -102    10.239995681    17.572717937   0   0   0 # C1
    226      1   1  0.000000     -102    11.469995142    19.703139496   0   0   0 # C1
    227      1   1  0.000000     -102    11.469995142    18.282858457   0   0   0 # C1
    228      1   1  0.000000     -102    10.239995681    20.413280015   0   0   0 # C1
    229      1   1  0.000000     -102    10.239995681    21.833561054   0   0   0 # C1
    230      1   1  0.000000     -102    11.469995142    23.963982612   0   0   0 # C1
    231      1   1  0.000000     -102    11.469995142    22.543701573   0   0   0 # C1
    232      1   1  0.000000     -102    10.239995681    24.674123132   0   0   0 # C1
    233      1   1  0.000000     -102    10.239995681    26.094404171   0   0   0 # C1
    234      1   1  0.000000     -102    11.469995142    28.224825729   0   0   0 # C1
    235      1   1  0.000000     -102    11.469995142    26.804544690   0   0   0 # C1
    236      1   1  0.000000     -102    10.239995681    28.934966248   0   0   0 # C1
    237      1   1  0.000000     -102    10.239995681    30.355247287   0   0   0 # C1
    238      1   1  0.000000     -102    11.469995142    32.485668846   0   0   0 # C1
    239      1   1  0.000000     -102    11.469995142    31.065387807   0   0   0 # C1
    240      1   1  0.000000     -102    10.239995681    33.195809365   0   0   0 # C1
    241      1   1  0.000000     -102    10.239995681    34.616090404   0   0   0 # C1
    242      1   1  0.000000     -102    11.469995142    36.746511962   0   0   0 # C1
    243      1   1  0.000000     -102    11.469995142    35.326230923   0   0   0 # C1
    244      1   1  0.000000     -102    10.239995681    37.456652482   0   0   0 # C1
    245      1   1  0.000000     -102    10.239995681    38.876933521   0   0   0 # C1
    246      1   1  0.000000     -102    11.469995142    41.007355079   0   0   0 # C1
    247      1   1  0.000000     -102    11.469995142    39.587074040   0   0   0 # C1
    248      1   1  0.000000     -102    10.239995681    41.717495598   0   0   0 # C1
    249      1   1  0.000000     -102    10.239995681    43.137776637   0   0   0 # C1
    250      1   1  0.000000     -102    11.469995142    45.268198196   0   0   0 # C1
    251      1   1  0.000000     -102    11.469995142    43.847917157   0   0   0 # C1
    252      1   1  0.000000     -102    10.239995681    45.978338715   0   0   0 # C1
    253      1   1  0.000000     -102    10.239995681    47.398619754   0   0   0 # C1
    254      1   1  0.000000     -102    11.469995142    49.529041312   0   0   0 # C1
    255      1   1  0.000000     -102    11.469995142    48.108760273   0   0   0 # C1
    256      1   1  0.000000     -102    10.239995681    50.239181832   0   0   0 # C1
    257      1   1  0.000000     -102    10.239995681    51.659462870   0   0   0 # C1
    258      1   1  0.000000     -102    11.469995142    53.789884429   0   0   0 # C1
    259      1   1  0.000000     -102    11.469995142    52.369603390   0   0   0 # C1
    260      1   1  0.000000     -102    10.239995681    54.500024948   0   0   0 # C1
    261      1   1  0.000000     -102    12.699994602     0.529345471   0   0   0 # C1
    262      1   1  0.000000     -102    13.929994062     2.659767029   0   0   0 # C1
    263      1   1  0.000000     -102    13.929994062     1.239485990   0   0   0 # C1
    264      1   1  0.000000     -102    12.699994602     3.369907549   0   0   0 # C1
    265      1   1  0.000000     -102    12.699994602     4.790188587   0   0   0 # C1
    266      1   1  0.000000     -102    13.929994062     6.920610146   0   0   0 # C1
    267      1   1  0.000000     -102    13.929994062     5.500329107   0   0   0 # C1
    268      1   1  0.000000     -102    12.699994602     7.630750665   0   0   0 # C1
    269      1   1  0.000000     -102    12.699994602     9.051031704   0   0   0 # C1
    270      1   1  0.000000     -102    13.929994062    11.181453262   0   0   0 # C1
    271      1   1  0.000000     -102    13.929994062     9.761172224   0   0   0 # C1
    272      1   1  0.000000     -102    12.699994602    11.891593782   0   0   0 # C1
    273      1   1  0.000000     -102    12.699994602    13.311874821   0   0   0 # C1
    274      1   1  0.000000     -102    13.929994062    15.442296379   0   0   0 # C1
    275      1   1  0.000000     -102    13.929994062    14.022015340   0   0   0 # C1
    276      1   1  0.000000     -102    12.699994602    16.152436899   0   0   0 # C1
    277      1   1  0.000000     -102    12.699994602    17.572717937   0   0   0 # C1
    278      1   1  0.000000     -102    13.929994062    19.703139496   0   0   0 # C1
    279      1   1  0.000000     -102    13.929994062    18.282858457   0   0   0 # C1
    280      1   1  0.000000     -102    12.699994602    20.413280015   0   0   0 # C1
    281      1   1  0.000000     -102    12.699994602    21.833561054   0   0   0 # C1
    282      1   1  0.000000     -102    13.929994062    23.963982612   0   0   0 # C1
    283      1   1  0.000000     -102    13.929994062    22.543701573   0   0   0 # C1
    284      1   1  0.000000     -102    12.699994602    24.674123132   0   0   0 # C1
    285      1   1  0.000000     -102    12.699994602    26.094404171   0   0   0 # C1
    286      1   1  0.000000     -102    13.929994062    28.224825729   0   0   0 # C1
    287      1   1  0.000000     -102    13.929994062    26.804544690   0   0   0 # C1
    288      1   1  0.000000     -102    12.699994602    28.934966248   0   0   0 # C1
    289      1   1  0.000000     -102    12.699994602    30.355247287   0   0   0 # C1
    290      1   1  0.000000     -102    13.929994062    32.485668846   0   0   0 # C1
    291      1   1  0.000000     -102    13.929994062    31.065387807   0   0   0 # C1
    292      1   1  0.000000     -102    12.699994602    33.195809365   0   0   0 # C1
    293      1   1  0.000000     -102    12.699994602    34.616090404   0   0   0 # C1
    294      1   1  0.000000     -102    13.929994062    36.746511962   0   0   0 # C1
    295      1   1  0.000000     -102    13.929994062    35.326230923   0   0   0 # C1
    296      1   1  0.000000     -102    12.699994602    37.456652482   0   0   0 # C1
    297      1   1  0.000000     -102    12.699994602    38.876933521   0   0   0 # C1
    298      1   1  0.000000     -102    13.929994062    41.007355079   0   0   0 # C1
    299      1   1  0.000000     -102    13.929994062    39.587074040   0   0   0 # C1
    300      1   1  0.000000     -102    12.699994602    41.717495598   0   0   0 # C1
    301      1   1  0.000000     -102    12.699994602    43.137776637   0   0   0 # C1
    302      1   1  0.000000     -102    13.929994062    45.268198196   0   0   0 # C1
    303      1   1  0.000000     -102    13.929994062    43.847917157   0   0   0 # C1
    304      1   1  0.000000     -102    12.699994602    45.978338715   0   0   0 # C1
    305      1   1  0.000000     -102    12.699994602    47.398619754   0   0   0 # C1
    306      1   1  0.000000     -102    13.929994062    49.529041312   0   0   0 # C1
    307      1   1  0.000000     -102    13.929994062    48.108760273   0   0   0 # C1
    308      1   1  0.000000     -102    12.699994602    50.239181832   0   0   0 # C1
    309      1   1  0.000000     -102    12.699994602    51.659462870   0   0   0 # C1
    310      1   1  0.000000     -102    13.929994062    53.789884429   0   0   0 # C1
    311      1   1  0.000000     -102    13.929994062    52.369603390   0   0   0 # C1
    312      1   1  0.000000     -102    12.699994602    54.500024948   0   0   0 # C1
    313      1   1  0.000000     -102    15.159993522     0.529345471   0   0   0 # C1
    314      1   1  0.000000     -102    16.389992982     2.659767029   0   0   0 # C1
    315      1   1  0.000000     -102    16.389992982     1.239485990   0   0   0 # C1
    316      1   1  0.000000     -102    15.159993522     3.369907549   0   0   0 # C1
    317      1   1  0.000000     -102    15.159993522     4.790188587   0   0   0 # C1
    318      1   1  0.000000     -102    16.389992982     6.920610146   0   0   0 # C1
    319      1   1  0.000000     -102    16.389992982     5.500329107   0   0   0 # C1
    320      1   1  0.000000     -102    15.159993522     7.630750665   0   0   0 # C1
    321      1   1  0.000000     -102    15.159993522     9.051031704   0   0   0 # C1
    322      1   1  0.000000     -102    16.389992982    11.181453262   0   0   0 # C1
    323      1   1  0.000000     -102    16.389992982     9.761172224   0   0   0 # C1
    324      1   1  0.000000     -102    15.159993522    11.891593782   0   0   0 # C1
    325      1   1  0.000000     -102    15.159993522    13.311874821   0   0   0 # C1
    326      1   1  0.000000     -102    16.389992982    15.442296379   0   0   0 # C1
    327      1   1  0.000000     -102    16.389992982    14.022015340   0   0   0 # C1
    328      1   1  0.000000     -102    15.159993522    16.152436899   0   0   0 # C1
    329      1   1  0.000000     -102    15.159993522    17.572717937   0   0   0 # C1
    330      1   1  0.000000     -102    16.389992982    19.703139496   0   0   0 # C1
    331      1   1  0.000000     -102    16.389992982    18.282858457   0   0   0 # C1
    332      1   1  0.000000     -102    15.159993522    20.413280015   0   0   0 # C1
    333      1   1  0.000000     -102    15.159993522    21.833561054   0   0   0 # C1
    334      1   1  0.000000     -102    16.389992982    23.963982612   0   0   0 # C1
    335      1   1  0.000000     -102    16.389992982    22.543701573   0   0   0 # C1
    336      1   1  0.000000     -102    15.159993522    24.674123132   0   0   0 # C1
    337      1   1  0.000000     -102    15.159993522    26.094404171   0   0   0 # C1
    338      1   1  0.000000     -102    16.389992982    28.224825729   0   0   0 # C1
    339      1   1  0.000000     -102    16.389992982    26.804544690   0   0   0 # C1
    340      1   1  0.000000     -102    15.159993522    28.934966248   0   0   0 # C1
    341      1   1  0.000000     -102    15.159993522    30.355247287   0   0   0 # C1
    342      1   1  0.000000     -102    16.389992982    32.485668846   0   0   0 # C1
    343      1   1  0.000000     -102    16.389992982    31.065387807   0   0   0 # C1
    344      1   1  0.000000     -102    15.159993522    33.195809365   0   0   0 # C1
    345      1   1  0.000000     -102    15.159993522    34.616090404   0   0   0 # C1
    346      1   1  0.000000     -102    16.389992982    36.746511962   0   0   0 # C1
    347      1   1  0.000000     -102    16.389992982    35.326230923   0   0   0 # C1
    348      1   1  0.000000     -102    15.159993522    37.456652482   0   0   0 # C1
    349      1   1  0.000000     -102    15.159993522    38.876933521   0   0   0 # C1
    350      1   1  0.000000     -102    16.389992982    41.007355079   0   0   0 # C1
    351      1   1  0.000000     -102    16.389992982    39.587074040   0   0   0 # C1
    352      1   1  0.000000     -102    15.159993522    41.717495598   0   0   0 # C1
    353      1   1  0.000000     -102    15.159993522    43.137776637   0   0   0 # C1
    354      1   1  0.000000     -102    16.389992982    45.268198196   0   0   0 # C1
    355      1   1  0.000000     -102    16.389992982    43.847917157   0   0   0 # C1
    356      1   1  0.000000     -102    15.159993522    45.978338715   0   0   0 # C1
    357      1   1  0.000000     -102    15.159993522    47.398619754   0   0   0 # C1
    358      1   1  0.000000     -102    16.389992982    49.529041312   0   0   0 # C1
    359      1   1  0.000000     -102    16.389992982    48.108760273   0   0   0 # C1
    360      1   1  0.000000     -102    15.159993522    50.239181832   0   0   0 # C1
    361      1   1  0.000000     -102    15.159993522    51.659462870   0   0   0 # C1
    362      1   1  0.000000     -102    16.389992982    53.789884429   0   0   0 # C1
    363      1   1  0.000000     -102    16.389992982    52.369603390   0   0   0 # C1
    364      1   1  0.000000     -102    15.159993522    54.500024948   0   0   0 # C1
    365      1   1  0.000000     -102    17.619992443     0.529345471   0   0   0 # C1
    366      1   1  0.000000     -102    18.849991903     2.659767029   0   0   0 # C1
    367      1   1  0.000000     -102    18.849991903     1.239485990   0   0   0 # C1
    368      1   1  0.000000     -102    17.619992443     3.369907549   0   0   0 # C1
    369      1   1  0.000000     -102    17.619992443     4.790188587   0   0   0 # C1
    370      1   1  0.000000     -102    18.849991903     6.920610146   0   0   0 # C1
    371      1   1  0.000000     -102    18.849991903     5.500329107   0   0   0 # C1
